Log file open, 09/01/21 07:37:25
LogInit: LLM is enabled
[2021.09.01-10.48.31:326][326]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.48.31:342][326]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.48.31:345][326]LogUObjectHash: Compacting FUObjectHashTables data took   2.32ms
[2021.09.01-10.48.31:358][327]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2021.09.01-10.48.43:966][397]BlueprintLog: New page: Compile Menu3D_BP
[2021.09.01-10.48.44:034][397]LogUObjectHash: Compacting FUObjectHashTables data took   2.77ms
[2021.09.01-10.48.44:526][436]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Actors_BPs/Menu3D_BP" FILE="../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset" SILENT=true
[2021.09.01-10.48.44:533][436]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Saved/Menu3D_BP4CCA49B04CCF7DC664A1A29628912554.tmp' to '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset'
[2021.09.01-10.48.44:576][436]AssetCheck: New page: Asset Save: Menu3D_BP
[2021.09.01-10.48.44:576][436]LogContentValidation: Display: Validating Blueprint /Game/Actors_BPs/Menu3D_BP.Menu3D_BP
[2021.09.01-10.48.45:625][555]LogTemp: Repeating last play command: Selected Viewport
[2021.09.01-10.48.45:632][555]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.09.01-10.48.45:632][555]PIE: New page: PIE session: MainMenu (Sep 1, 2021, 4:48:45 AM)
[2021.09.01-10.48.45:658][555]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.48.45:662][555]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004285s)
[2021.09.01-10.48.45:663][555]LogAIModule: Creating AISystem for world MainMenu
[2021.09.01-10.48.45:663][555]LogPlayLevel: PIE: World Init took: (0.000928s)
[2021.09.01-10.48.45:663][555]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainMenu.MainMenu to /Game/Levels/UEDPIE_0_MainMenu.MainMenu (0.005362s)
[2021.09.01-10.48.45:692][555]LogUObjectHash: Compacting FUObjectHashTables data took   3.08ms
[2021.09.01-10.48.45:693][555]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.09.01-10.48.45:693][555]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.09.01-10.48.45:693][555]LogAudio: Display: AudioDevice MaxSources: 32
[2021.09.01-10.48.45:694][555]LogAudio: Display: Using built-in audio occlusion.
[2021.09.01-10.48.45:694][555]LogAudioMixer: Display: Initializing audio mixer.
[2021.09.01-10.48.45:698][555]LogAudioMixer: Display: 0: FrontLeft
[2021.09.01-10.48.45:698][555]LogAudioMixer: Display: 1: FrontRight
[2021.09.01-10.48.45:704][555]LogAudioMixer: Display: Using Audio Device Fone de ouvido do headset (HyperX Virtual Surround Sound)
[2021.09.01-10.48.45:704][555]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.09.01-10.48.45:704][555]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.09.01-10.48.45:704][555]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.09.01-10.48.45:704][555]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.09.01-10.48.45:704][555]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.09.01-10.48.45:704][555]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.09.01-10.48.45:718][555]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.09.01-10.48.45:718][555]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.09.01-10.48.45:718][555]LogInit: FAudioDevice initialized.
[2021.09.01-10.48.45:718][555]LogAudio: Display: Audio Device (ID: 14) registered with world 'MainMenu'.
[2021.09.01-10.48.45:727][555]LogLoad: Game class is 'MainMenuGameMode_C'
[2021.09.01-10.48.45:728][555]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2021.09.01-07.48.45
[2021.09.01-10.48.45:728][555]LogWorld: Bringing up level for play took: 0.000618
[2021.09.01-10.48.45:728][555]LogOnline: OSS: Creating online subsystem instance for: :Context_19
[2021.09.01-10.48.45:730][555]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2021.09.01-10.48.45:730][555]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2021.09.01-10.48.45:730][555]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2021.09.01-10.48.45:731][555]PIE: Server logged in
[2021.09.01-10.48.45:731][555]PIE: Play in editor total start time 0.099 seconds.
[2021.09.01-10.48.50:981][182]Cmd: LevelEditor.ToggleImmersive
[2021.09.01-10.48.56:648][846]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.48.56:649][846]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.48.56:649][846]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2021.09.01-10.48.56:649][846]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.48.56:666][846]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.09.01-10.48.56:676][846]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.48.56:702][846]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.09.01-10.48.56:703][846]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.48.56:703][846]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.48.56:719][846]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.48.56:723][846]LogUObjectHash: Compacting FUObjectHashTables data took   2.57ms
[2021.09.01-10.48.56:736][847]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2021.09.01-10.49.17:196][939]BlueprintLog: New page: Compile Menu3D_BP
[2021.09.01-10.49.17:279][939]LogUObjectHash: Compacting FUObjectHashTables data took   2.98ms
[2021.09.01-10.49.17:801][975]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Actors_BPs/Menu3D_BP" FILE="../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset" SILENT=true
[2021.09.01-10.49.17:808][975]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Saved/Menu3D_BPB8D33D654F41FF3267D8368F91F5E196.tmp' to '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset'
[2021.09.01-10.49.17:819][975]AssetCheck: New page: Asset Save: Menu3D_BP
[2021.09.01-10.49.17:820][975]LogContentValidation: Display: Validating Blueprint /Game/Actors_BPs/Menu3D_BP.Menu3D_BP
[2021.09.01-10.49.19:167][121]LogTemp: Repeating last play command: Selected Viewport
[2021.09.01-10.49.19:174][121]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.09.01-10.49.19:174][121]PIE: New page: PIE session: MainMenu (Sep 1, 2021, 4:49:19 AM)
[2021.09.01-10.49.19:198][121]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.49.19:203][121]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004568s)
[2021.09.01-10.49.19:203][121]LogAIModule: Creating AISystem for world MainMenu
[2021.09.01-10.49.19:204][121]LogPlayLevel: PIE: World Init took: (0.001113s)
[2021.09.01-10.49.19:204][121]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainMenu.MainMenu to /Game/Levels/UEDPIE_0_MainMenu.MainMenu (0.005831s)
[2021.09.01-10.49.19:233][121]LogUObjectHash: Compacting FUObjectHashTables data took   3.08ms
[2021.09.01-10.49.19:234][121]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.09.01-10.49.19:235][121]LogAudio: Display: AudioDevice MaxSources: 32
[2021.09.01-10.49.19:235][121]LogAudio: Display: Using built-in audio occlusion.
[2021.09.01-10.49.19:235][121]LogAudioMixer: Display: Initializing audio mixer.
[2021.09.01-10.49.19:239][121]LogAudioMixer: Display: 0: FrontLeft
[2021.09.01-10.49.19:239][121]LogAudioMixer: Display: 1: FrontRight
[2021.09.01-10.49.19:245][121]LogAudioMixer: Display: Using Audio Device Fone de ouvido do headset (HyperX Virtual Surround Sound)
[2021.09.01-10.49.19:245][121]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.09.01-10.49.19:245][121]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.09.01-10.49.19:245][121]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.09.01-10.49.19:245][121]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.09.01-10.49.19:245][121]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.09.01-10.49.19:245][121]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.09.01-10.49.19:260][121]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.09.01-10.49.19:260][121]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.09.01-10.49.19:260][121]LogInit: FAudioDevice initialized.
[2021.09.01-10.49.19:260][121]LogAudio: Display: Audio Device (ID: 15) registered with world 'MainMenu'.
[2021.09.01-10.49.19:269][121]LogLoad: Game class is 'MainMenuGameMode_C'
[2021.09.01-10.49.19:270][121]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2021.09.01-07.49.19
[2021.09.01-10.49.19:270][121]LogWorld: Bringing up level for play took: 0.000608
[2021.09.01-10.49.19:270][121]LogOnline: OSS: Creating online subsystem instance for: :Context_20
[2021.09.01-10.49.19:272][121]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2021.09.01-10.49.19:272][121]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2021.09.01-10.49.19:272][121]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2021.09.01-10.49.19:272][121]PIE: Server logged in
[2021.09.01-10.49.19:272][121]PIE: Play in editor total start time 0.099 seconds.
[2021.09.01-10.49.23:469][617]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.49.23:469][617]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.49.23:470][617]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2021.09.01-10.49.23:470][617]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.49.23:478][617]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.09.01-10.49.23:486][617]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.49.23:514][617]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.09.01-10.49.23:514][617]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.49.23:515][617]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.49.23:531][617]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.49.23:534][617]LogUObjectHash: Compacting FUObjectHashTables data took   2.36ms
[2021.09.01-10.49.23:560][618]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2021.09.01-10.49.56:976][227]BlueprintLog: New page: Compile Menu3D_BP
[2021.09.01-10.49.57:043][227]LogUObjectHash: Compacting FUObjectHashTables data took   2.90ms
[2021.09.01-10.49.57:428][261]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Actors_BPs/Menu3D_BP" FILE="../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset" SILENT=true
[2021.09.01-10.49.57:435][261]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Saved/Menu3D_BP627D2E1748B5E820754C2F8B0F668B8E.tmp' to '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset'
[2021.09.01-10.49.57:446][261]AssetCheck: New page: Asset Save: Menu3D_BP
[2021.09.01-10.49.57:446][261]LogContentValidation: Display: Validating Blueprint /Game/Actors_BPs/Menu3D_BP.Menu3D_BP
[2021.09.01-10.50.14:348][ 46]LogTemp: Repeating last play command: Selected Viewport
[2021.09.01-10.50.14:355][ 46]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.09.01-10.50.14:355][ 46]PIE: New page: PIE session: MainMenu (Sep 1, 2021, 4:50:14 AM)
[2021.09.01-10.50.14:355][ 46]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.50.14:359][ 46]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004603s)
[2021.09.01-10.50.14:360][ 46]LogAIModule: Creating AISystem for world MainMenu
[2021.09.01-10.50.14:361][ 46]LogPlayLevel: PIE: World Init took: (0.001175s)
[2021.09.01-10.50.14:361][ 46]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainMenu.MainMenu to /Game/Levels/UEDPIE_0_MainMenu.MainMenu (0.005911s)
[2021.09.01-10.50.14:392][ 46]LogUObjectHash: Compacting FUObjectHashTables data took   3.50ms
[2021.09.01-10.50.14:395][ 46]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.09.01-10.50.14:395][ 46]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.09.01-10.50.14:395][ 46]LogAudio: Display: AudioDevice MaxSources: 32
[2021.09.01-10.50.14:396][ 46]LogAudio: Display: Using built-in audio occlusion.
[2021.09.01-10.50.14:396][ 46]LogAudioMixer: Display: Initializing audio mixer.
[2021.09.01-10.50.14:400][ 46]LogAudioMixer: Display: 0: FrontLeft
[2021.09.01-10.50.14:400][ 46]LogAudioMixer: Display: 1: FrontRight
[2021.09.01-10.50.14:406][ 46]LogAudioMixer: Display: Using Audio Device Fone de ouvido do headset (HyperX Virtual Surround Sound)
[2021.09.01-10.50.14:406][ 46]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.09.01-10.50.14:406][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.09.01-10.50.14:406][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.09.01-10.50.14:407][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.09.01-10.50.14:407][ 46]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.09.01-10.50.14:407][ 46]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.09.01-10.50.14:421][ 46]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.09.01-10.50.14:421][ 46]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.09.01-10.50.14:421][ 46]LogInit: FAudioDevice initialized.
[2021.09.01-10.50.14:421][ 46]LogAudio: Display: Audio Device (ID: 16) registered with world 'MainMenu'.
[2021.09.01-10.50.14:432][ 46]LogLoad: Game class is 'MainMenuGameMode_C'
[2021.09.01-10.50.14:433][ 46]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2021.09.01-07.50.14
[2021.09.01-10.50.14:434][ 46]LogWorld: Bringing up level for play took: 0.000616
[2021.09.01-10.50.14:434][ 46]LogOnline: OSS: Creating online subsystem instance for: :Context_21
[2021.09.01-10.50.14:436][ 46]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2021.09.01-10.50.14:436][ 46]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2021.09.01-10.50.14:436][ 46]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2021.09.01-10.50.14:436][ 46]PIE: Server logged in
[2021.09.01-10.50.14:436][ 46]PIE: Play in editor total start time 0.082 seconds.
[2021.09.01-10.50.18:389][497]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.50.18:389][497]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.50.18:389][497]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2021.09.01-10.50.18:389][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.50.18:397][497]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.09.01-10.50.18:407][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.50.18:435][497]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.09.01-10.50.18:435][497]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.50.18:436][497]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.50.18:451][497]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.50.18:455][497]LogUObjectHash: Compacting FUObjectHashTables data took   2.36ms
[2021.09.01-10.50.18:481][498]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2021.09.01-10.50.21:678][822]BlueprintLog: New page: Compile Menu3D_BP
[2021.09.01-10.50.21:810][822]LogUObjectHash: Compacting FUObjectHashTables data took   3.11ms
[2021.09.01-10.50.22:083][841]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Actors_BPs/Menu3D_BP" FILE="../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset" SILENT=true
[2021.09.01-10.50.22:090][841]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Saved/Menu3D_BP0ADA2E3E4697CC91F6BC3AA18E150C69.tmp' to '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset'
[2021.09.01-10.50.22:101][841]AssetCheck: New page: Asset Save: Menu3D_BP
[2021.09.01-10.50.22:101][841]LogContentValidation: Display: Validating Blueprint /Game/Actors_BPs/Menu3D_BP.Menu3D_BP
[2021.09.01-10.50.23:427][989]LogTemp: Repeating last play command: Selected Viewport
[2021.09.01-10.50.23:434][989]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.09.01-10.50.23:434][989]PIE: New page: PIE session: MainMenu (Sep 1, 2021, 4:50:23 AM)
[2021.09.01-10.50.23:467][989]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.50.23:472][989]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004302s)
[2021.09.01-10.50.23:473][989]LogAIModule: Creating AISystem for world MainMenu
[2021.09.01-10.50.23:473][989]LogPlayLevel: PIE: World Init took: (0.001066s)
[2021.09.01-10.50.23:473][989]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainMenu.MainMenu to /Game/Levels/UEDPIE_0_MainMenu.MainMenu (0.005545s)
[2021.09.01-10.50.23:501][989]LogUObjectHash: Compacting FUObjectHashTables data took   3.13ms
[2021.09.01-10.50.23:502][989]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.09.01-10.50.23:502][989]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.09.01-10.50.23:502][989]LogAudio: Display: AudioDevice MaxSources: 32
[2021.09.01-10.50.23:503][989]LogAudio: Display: Using built-in audio occlusion.
[2021.09.01-10.50.23:503][989]LogAudioMixer: Display: Initializing audio mixer.
[2021.09.01-10.50.23:507][989]LogAudioMixer: Display: 0: FrontLeft
[2021.09.01-10.50.23:507][989]LogAudioMixer: Display: 1: FrontRight
[2021.09.01-10.50.23:513][989]LogAudioMixer: Display: Using Audio Device Fone de ouvido do headset (HyperX Virtual Surround Sound)
[2021.09.01-10.50.23:513][989]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.09.01-10.50.23:513][989]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.09.01-10.50.23:513][989]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.09.01-10.50.23:513][989]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.09.01-10.50.23:513][989]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.09.01-10.50.23:513][989]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.09.01-10.50.23:528][989]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.09.01-10.50.23:528][989]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.09.01-10.50.23:528][989]LogInit: FAudioDevice initialized.
[2021.09.01-10.50.23:528][989]LogAudio: Display: Audio Device (ID: 17) registered with world 'MainMenu'.
[2021.09.01-10.50.23:533][989]LogLoad: Game class is 'MainMenuGameMode_C'
[2021.09.01-10.50.23:534][989]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2021.09.01-07.50.23
[2021.09.01-10.50.23:534][989]LogWorld: Bringing up level for play took: 0.000616
[2021.09.01-10.50.23:534][989]LogOnline: OSS: Creating online subsystem instance for: :Context_22
[2021.09.01-10.50.23:536][989]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2021.09.01-10.50.23:536][989]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2021.09.01-10.50.23:536][989]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2021.09.01-10.50.23:536][989]PIE: Server logged in
[2021.09.01-10.50.23:536][989]PIE: Play in editor total start time 0.104 seconds.
[2021.09.01-10.50.25:689][240]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.50.25:689][240]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainMenu
[2021.09.01-10.50.25:689][240]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2021.09.01-10.50.25:689][240]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.50.25:697][240]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.09.01-10.50.25:707][240]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.01-10.50.25:734][240]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.09.01-10.50.25:734][240]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.50.25:735][240]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.09.01-10.50.25:750][240]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.01-10.50.25:754][240]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2021.09.01-10.50.25:781][241]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2021.09.01-10.50.44:321][248]BlueprintLog: New page: Compile Menu3D_BP
[2021.09.01-10.50.44:386][248]LogUObjectHash: Compacting FUObjectHashTables data took   2.90ms
[2021.09.01-10.50.44:907][300]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Actors_BPs/Menu3D_BP" FILE="../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset" SILENT=true
[2021.09.01-10.50.44:914][300]LogSavePackage: Moving '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Saved/Menu3D_BP4BAC1974494291179121F0A7A19D58BD.tmp' to '../../../../../../Users/User/Documents/GitHub/City-of-Fear-Official-Version/CityOfFear/Content/Actors_BPs/Menu3D_BP.uasset'
[2021.09.01-10.50.44:925][300]AssetCheck: New page: Asset Save: Menu3D_BP
[2021.09.01-10.50.44:925][300]LogContentValidation: Display: Validating Blueprint /Game/Actors_BPs/Menu3D_BP.Menu3D_BP
[2021.09.01-10.50.46:310][453]LogTemp: Repeating last play command: Selected Viewport
